X,Y,Z
  0,  0,  0
-21, 25,  0
-21, 24,  0
-20, 24,  0
-19, 24,  0
-18, 24,  0
-17, 24,  0
-16, 24,  0
-15, 24,  0
-14, 24,  0
-13, 24,  0
-12, 24,  0
-11, 24,  0
-10, 24,  0
 -9, 24,  0
 -9, 23,  0
 -8, 23,  0
 -7, 23,  0
 -6, 23,  0
 -5, 23,  0
 -4, 23,  0
 -3, 23,  0
 -2, 23,  0
 -1, 23,  0
  0, 23,  0
  1, 23,  0
  2, 22,  0
  3, 22,  0
  4, 22,  0
  5, 22,  0
  6, 22,  0
  7, 22,  0
  8, 22,  0
  9, 22,  0
 10, 22,  0
 11, 22,  0
 12, 22,  0
 13, 22,  0
 14, 22,  0
 15, 21,  0
 16, 21,  0
 17, 21,  0
 18, 21,  0
 19, 21,  0
 20, 21,  0
 21, 21,  0
 22, 21,  0
 23, 21,  0
 24, 21,  0
 24, 20,  0
 23, 20,  0
-20, 23,  0
 23, 19,  0
 22, 19,  0
-19, 22,  0
 22, 18,  0
-19, 21,  0
 21, 18,  0
-18, 21,  0
 20, 17,  0
-18, 20,  0
-17, 20,  0
 19, 17,  0
 19, 16,  0
-17, 19,  0
-16, 19,  0
 18, 16,  0
-16, 18,  0
 18, 15,  0
-15, 18,  0
 17, 15,  0
-15, 17,  0
-14, 17,  0
 17, 14,  0
 16, 14,  0
-14, 16,  0
-13, 16,  0
 15, 14,  0
 15, 13,  0
-13, 15,  0
 14, 13,  0
-12, 15,  0
 14, 12,  0
-12, 14,  0
 13, 12,  0
-11, 14,  0
 13, 11,  0
-11, 13,  0
 12, 11,  0
-10, 13,  0
 -9, 13,  0
 -8, 13,  0
 -7, 13,  0
 -6, 13,  0
 -5, 13,  0
 -4, 13,  0
 -3, 13,  0
 -3, 12,  0
 -2, 12,  0
 -1, 12,  0
  0, 12,  0
  1, 12,  0
  2, 12,  0
  3, 12,  0
  4, 12,  0
  5, 12,  0
  6, 12,  0
  7, 12,  0
  8, 12,  0
  8, 11,  0
  9, 11,  0
 10, 11,  0
 11, 11,  0
-21, 23,  0
 24, 19,  0
-11, 12,  0
 12, 10,  0
-22, 22,  0
 24, 18,  0
-22, 21,  0
 24, 17,  0
-11, 11,  0
 12,  9,  0
-22, 20,  0
 24, 16,  0
-22, 19,  0
 24, 15,  0
-11, 10,  0
 12,  8,  0
-22, 18,  0
 24, 14,  0
-22, 17,  0
 24, 13,  0
-11,  9,  0
 12,  7,  0
-22, 16,  0
 24, 12,  0
-22, 15,  0
 24, 11,  0
-11,  8,  0
 12,  6,  0
-22, 14,  0
 23, 10,  0
-22, 13,  0
 23,  9,  0
-11,  7,  0
 12,  5,  0
-22, 12,  0
 23,  8,  0
-22, 11,  0
 23,  7,  0
-11,  6,  0
 12,  4,  0
-22, 10,  0
 23,  6,  0
-11,  5,  0
 12,  3,  0
-22,  9,  0
 23,  5,  0
-22,  8,  0
 23,  4,  0
-23,  7,  0
-11,  4,  0
 12,  2,  0
 23,  3,  0
-23,  6,  0
 23,  2,  0
-23,  5,  0
 23,  1,  0
-11,  3,  0
 12,  1,  0
-23,  4,  0
-12,  3,  0
 11,  1,  0
 22,  0,  0
-12,  2,  0
 11,  0,  0
-23,  3,  0
-23,  2,  0
 22, -1,  0
-23,  1,  0
-12,  1,  0
 22, -2,  0
-23,  0,  0
 22, -3,  0
-12,  0,  0
 22, -4,  0
 11, -1,  0
-23, -1,  0
 22, -5,  0
 11, -2,  0
-23, -2,  0
 22, -6,  0
-23, -3,  0
 22, -7,  0
-12, -1,  0
 11, -3,  0
-23, -4,  0
 22, -8,  0
-23, -5,  0
 22, -9,  0
-12, -2,  0
 11, -4,  0
-23, -6,  0
 21, -9,  0
-24, -6,  0
 21,-10,  0
-24, -7,  0
 21,-11,  0
-12, -3,  0
 11, -5,  0
-24, -8,  0
 21,-12,  0
-24, -9,  0
 21,-13,  0
-12, -4,  0
 11, -6,  0
-24,-10,  0
 21,-14,  0
-24,-11,  0
-12, -5,  0
 11, -7,  0
 21,-15,  0
-24,-12,  0
 21,-16,  0
-24,-13,  0
 21,-17,  0
-12, -6,  0
 11, -8,  0
-24,-14,  0
 21,-18,  0
-24,-15,  0
 21,-19,  0
-12, -7,  0
 11, -9,  0
-24,-16,  0
 10, -9,  0
 20,-20,  0
-12, -8,  0
 10,-10,  0
-24,-17,  0
 20,-21,  0
-24,-18,  0
 20,-22,  0
-24,-19,  0
-12, -9,  0
 10,-11,  0
 20,-23,  0
-24,-20,  0
 20,-24,  0
-13, -9,  0
-25,-21,  0
-24,-21,  0
-23,-21,  0
-22,-21,  0
-21,-21,  0
-20,-21,  0
-19,-21,  0
-18,-21,  0
-17,-21,  0
-16,-21,  0
-15,-21,  0
-14,-22,  0
-13,-22,  0
-12,-22,  0
-11,-22,  0
-10,-22,  0
 -9,-22,  0
 -8,-22,  0
 -7,-22,  0
 -6,-22,  0
 -5,-22,  0
 -4,-22,  0
 -3,-22,  0
 -2,-23,  0
 -1,-23,  0
  0,-23,  0
  1,-23,  0
  2,-23,  0
  3,-23,  0
  4,-23,  0
  5,-23,  0
  6,-23,  0
  7,-23,  0
  8,-23,  0
  9,-24,  0
 10,-24,  0
 11,-24,  0
 12,-24,  0
 13,-24,  0
 14,-24,  0
 15,-24,  0
 16,-24,  0
 17,-24,  0
 18,-24,  0
 19,-24,  0
-23,-20,  0
 19,-23,  0
-23,-19,  0
 18,-22,  0
-22,-19,  0
-22,-18,  0
 18,-21,  0
-21,-18,  0
 17,-21,  0
-21,-17,  0
 17,-20,  0
-20,-17,  0
 16,-20,  0
-20,-16,  0
 16,-19,  0
-19,-16,  0
 15,-18,  0
-19,-15,  0
-18,-15,  0
 15,-17,  0
-18,-14,  0
 14,-17,  0
-17,-14,  0
 14,-16,  0
-16,-13,  0
 13,-16,  0
 13,-15,  0
-15,-13,  0
-15,-12,  0
 12,-15,  0
 12,-14,  0
-14,-12,  0
-14,-11,  0
 12,-13,  0
 11,-13,  0
-13,-11,  0
-13,-10,  0
 11,-12,  0
 10,-12,  0
-12,-10,  0
-11,-10,  0
-10,-10,  0
 -9,-10,  0
 -8,-10,  0
 -7,-10,  0
 -6,-10,  0
 -5,-10,  0
 -5,-11,  0
 -4,-11,  0
 -3,-11,  0
 -2,-11,  0
 -1,-11,  0
  0,-11,  0
  1,-11,  0
  2,-11,  0
  3,-11,  0
  4,-11,  0
  5,-11,  0
  6,-11,  0
  6,-12,  0
  7,-12,  0
  8,-12,  0
  9,-12,  0
