X,Y,Z
  3,-12,  0
  4,-12,  0
  5,-12,  0
  5,-11,  0
  6,-11,  0
  7,-11,  0
  8,-11,  0
  9,-11,  0
 10,-11,  0
 11,-11,  0
 12,-11,  0
 13,-11,  0
 13,-10,  0
 14,-10,  0
 15,-10,  0
 16,-10,  0
 17,-10,  0
 18,-10,  0
  3,-11,  0
 18, -9,  0
  3,-10,  0
 18, -8,  0
  3, -9,  0
 18, -7,  0
  3, -8,  0
 18, -6,  0
 19, -6,  0
  3, -7,  0
  4, -6,  0
 19, -5,  0
  4, -5,  0
 19, -4,  0
  4, -4,  0
 19, -3,  0
  4, -3,  0
 19, -2,  0
  4, -2,  0
 19, -1,  0
  4, -1,  0
 20, -1,  0
 20,  0,  0
  4,  0,  0
  4,  1,  0
 20,  1,  0
  5,  1,  0
  5,  2,  0
 20,  2,  0
  5,  3,  0
 20,  3,  0
  5,  4,  0
 21,  3,  0
 21,  4,  0
  5,  5,  0
  5,  6,  0
 21,  5,  0
  5,  7,  0
 21,  6,  0
  5,  8,  0
  6,  8,  0
  7,  8,  0
  8,  7,  0
  9,  7,  0
 10,  7,  0
 11,  7,  0
 12,  7,  0
 13,  7,  0
 14,  7,  0
 15,  7,  0
 16,  7,  0
 17,  7,  0
 18,  7,  0
 19,  7,  0
 19,  6,  0
 20,  6,  0
  2,-11,  0
 17, -9,  0
  4,  8,  0
 20,  7,  0
 16, -9,  0
  1,-10,  0
  3,  8,  0
 15, -9,  0
 15, -8,  0
  0,-10,  0
  2,  8,  0
  0, -9,  0
 14, -8,  0
 13, -8,  0
  1,  8,  0
 13, -7,  0
  0, -8,  0
 12, -7,  0
  0,  8,  0
 -1, -8,  0
  0,  9,  0
 12, -6,  0
 -1, -7,  0
 11, -6,  0
 -2, -7,  0
 10, -6,  0
 12,  8,  0
 -2, -6,  0
 -1,  9,  0
 10, -5,  0
  9, -5,  0
 11,  8,  0
 -3, -6,  0
 -2,  9,  0
 10,  8,  0
  8, -5,  0
 -3, -5,  0
 -2, -5,  0
 -1, -5,  0
  0, -5,  0
  1, -5,  0
  2, -5,  0
  3, -5,  0
  5, -5,  0
  6, -5,  0
  7, -5,  0
  8, -4,  0
 -3, -4,  0
  8, -3,  0
 -3, -3,  0
  8, -2,  0
 -3, -2,  0
  8, -1,  0
 -3, -1,  0
  8,  0,  0
 -3,  0,  0
  9,  0,  0
 -3,  1,  0
  9,  1,  0
 -3,  2,  0
  9,  2,  0
 -3,  3,  0
  9,  3,  0
 -3,  4,  0
  9,  4,  0
 -2,  4,  0
 -2,  5,  0
  9,  5,  0
 -2,  6,  0
  9,  6,  0
 -2,  7,  0
 10,  6,  0
 -2,  8,  0
  1,  9,  0
  2,  9,  0
  8,  8,  0
  9,  8,  0
