X,Y,Z
-12,-13,  0
-12,-14,  0
-11,-14,  0
-11,-15,  0
-10,-15,  0
-10,-16,  0
 -9,-16,  0
 -8,-17,  0
 -7,-17,  0
 -7,-16,  0
-12,-12,  0
 -7,-15,  0
-12,-11,  0
 -7,-14,  0
-12,-10,  0
 -7,-13,  0
-12, -9,  0
 -7,-12,  0
 -7,-11,  0
-12, -8,  0
 -7,-10,  0
-12, -7,  0
 -7, -9,  0
-12, -6,  0
 -7, -8,  0
-12, -5,  0
 -7, -7,  0
 -7, -6,  0
-12, -4,  0
 -7, -5,  0
-12, -3,  0
 -7, -4,  0
-12, -2,  0
 -7, -3,  0
 -7, -2,  0
-12, -1,  0
 -7, -1,  0
-12,  0,  0
-11,  0,  0
-10,  0,  0
 -9,  0,  0
 -8,  0,  0
 -7,  0,  0
-11,-13,  0
 -6,-17,  0
 -6,  0,  0
 -5,-17,  0
 -5,  0,  0
-10,-13,  0
 -4,-17,  0
 -4,  0,  0
 -9,-13,  0
 -3,-16,  0
 -3,  0,  0
 -8,-13,  0
 -2,-16,  0
 -2,  0,  0
 -1,-16,  0
 -1,  0,  0
  0,-16,  0
  0,  0,  0
 -6,-12,  0
 -5,-12,  0
  1,-15,  0
  1,  0,  0
 -4,-12,  0
  2,-15,  0
  2,  0,  0
 -3,-12,  0
  3,-15,  0
  3,  0,  0
 -2,-12,  0
  4,-15,  0
  4,  0,  0
 -1,-12,  0
  5,-15,  0
  5,  0,  0
  0,-12,  0
  0,-13,  0
  1,-13,  0
  2,-13,  0
  3,-14,  0
  4,-14,  0
  5,-14,  0
 -1,-11,  0
  5,-13,  0
 -1,-10,  0
  5,-12,  0
 -1, -9,  0
  5,-11,  0
 -1, -8,  0
  5,-10,  0
 -1, -7,  0
  5, -9,  0
  5, -8,  0
 -1, -6,  0
  5, -7,  0
 -1, -5,  0
  5, -6,  0
 -1, -4,  0
  5, -5,  0
 -1, -3,  0
  5, -4,  0
  5, -3,  0
 -1, -2,  0
  5, -2,  0
 -1, -1,  0
  5, -1,  0
  2,-25,  0
  2,-26,  0
  3,-26,  0
  4,-27,  0
  4,-28,  0
  5,-28,  0
  6,-29,  0
  7,-29,  0
  7,-30,  0
  8,-31,  0
  9,-31,  0
 10,-32,  0
 11,-33,  0
 12,-34,  0
 13,-35,  0
 14,-35,  0
 15,-36,  0
 17,-37,  0
 18,-38,  0
 19,-40,  0
 21,-41,  0
 22,-42,  0
 24,-43,  0
 26,-45,  0
  2,-24,  0
 26,-43,  0
  2,-23,  0
 26,-41,  0
  2,-22,  0
 26,-39,  0
  2,-21,  0
 26,-37,  0
  2,-20,  0
 26,-35,  0
  2,-19,  0
 26,-33,  0
  2,-18,  0
 26,-32,  0
  2,-17,  0
 26,-30,  0
  2,-16,  0
 26,-28,  0
 26,-26,  0
  2,-14,  0
 26,-24,  0
  2,-12,  0
 26,-22,  0
  2,-11,  0
 26,-20,  0
  2,-10,  0
 26,-18,  0
  2, -9,  0
 26,-16,  0
  2, -8,  0
 26,-15,  0
  2, -7,  0
 26,-13,  0
  2, -6,  0
 26,-11,  0
  2, -5,  0
 26, -9,  0
  2, -4,  0
 26, -7,  0
  2, -3,  0
 26, -5,  0
  2, -2,  0
 26, -3,  0
  2, -1,  0
  3, -1,  0
  4, -1,  0
  6, -1,  0
  7, -1,  0
  8, -1,  0
  9, -1,  0
 10, -1,  0
 11, -1,  0
 12, -1,  0
 13, -1,  0
 14, -1,  0
 15, -1,  0
 17, -1,  0
 18, -1,  0
 19, -1,  0
 21, -1,  0
 22, -1,  0
 24, -1,  0
 26, -1,  0
  3,-25,  0
 27,-44,  0
 27, -1,  0
  4,-25,  0
 28,-43,  0
 28, -1,  0
 29,-42,  0
 29, -1,  0
  5,-24,  0
 30,-41,  0
 30, -1,  0
  6,-24,  0
 31,-41,  0
 31, -1,  0
  7,-24,  0
 32,-40,  0
 32, -1,  0
  8,-24,  0
 33,-39,  0
 33, -1,  0
  8,-23,  0
  8,  0,  0
  9,-23,  0
 34,-38,  0
  9,  0,  0
 34, -1,  0
 10,-23,  0
 35,-37,  0
 10,  0,  0
 35, -1,  0
 11,-23,  0
 36,-37,  0
 11,  0,  0
 36, -1,  0
 11,-22,  0
 36,-36,  0
 12,-22,  0
 37,-36,  0
 12,  0,  0
 37, -1,  0
 13,-22,  0
 38,-35,  0
 13,  0,  0
 38, -1,  0
 39,-35,  0
 39, -1,  0
 14,-22,  0
 39,-34,  0
 14,  0,  0
 15,-21,  0
 40,-34,  0
 15,  0,  0
 40, -1,  0
 40,-33,  0
 16,-21,  0
 41,-33,  0
 16,  0,  0
 41, -1,  0
 42,-32,  0
 42, -1,  0
 17,-21,  0
 17,  0,  0
 18,-20,  0
 43,-31,  0
 18,  0,  0
 43, -1,  0
 19,-20,  0
 20,-21,  0
 21,-21,  0
 22,-22,  0
 23,-22,  0
 24,-23,  0
 25,-23,  0
 26,-23,  0
 27,-24,  0
 28,-24,  0
 29,-25,  0
 30,-25,  0
 31,-26,  0
 32,-26,  0
 33,-27,  0
 35,-27,  0
 36,-28,  0
 37,-28,  0
 39,-29,  0
 40,-29,  0
 42,-30,  0
 18,-19,  0
 43,-29,  0
 18,-18,  0
 43,-28,  0
 43,-27,  0
 18,-17,  0
 43,-26,  0
 18,-16,  0
 43,-24,  0
 18,-15,  0
 43,-23,  0
 18,-14,  0
 43,-22,  0
 18,-13,  0
 43,-20,  0
 18,-12,  0
 43,-19,  0
 43,-18,  0
 18,-11,  0
 43,-16,  0
 18,-10,  0
 43,-15,  0
 18, -9,  0
 43,-14,  0
 18, -8,  0
 43,-13,  0
 18, -7,  0
 43,-11,  0
 18, -6,  0
 43,-10,  0
 43, -9,  0
 18, -5,  0
 43, -7,  0
 18, -4,  0
 43, -6,  0
 18, -3,  0
 43, -5,  0
 18, -2,  0
 43, -3,  0
 43, -2,  0
 19,  0,  0
 20,  0,  0
 21,  0,  0
 22,  0,  0
 23,  0,  0
 24,  0,  0
 25,  0,  0
 26,  0,  0
-16,  0,  0
-15,  0,  0
-14,  0,  0
-13,  0,  0
-13,  1,  0
-16,  1,  0
-13,  2,  0
-16,  2,  0
-13,  3,  0
-16,  3,  0
-13,  4,  0
-16,  4,  0
-13,  5,  0
-16,  5,  0
-13,  6,  0
-16,  6,  0
-13,  7,  0
-13,  8,  0
-16,  7,  0
-13,  9,  0
-16,  8,  0
-13, 10,  0
-16,  9,  0
-13, 11,  0
-16, 10,  0
-13, 12,  0
-15, 10,  0
-15, 11,  0
-14, 11,  0
-14, 12,  0
-13, 13,  0
-12, 12,  0
-14, 10,  0
-11, 12,  0
-10, 12,  0
 -9, 12,  0
-12, 10,  0
 -8, 12,  0
-11, 10,  0
 -7, 12,  0
-10, 10,  0
 -6, 12,  0
 -9,  9,  0
 -5, 12,  0
 -5, 11,  0
 -4, 11,  0
 -8,  9,  0
 -3, 11,  0
 -7,  9,  0
 -2, 11,  0
 -6,  9,  0
 -6,  1,  0
 -1,  1,  0
 -6,  2,  0
 -1,  2,  0
 -1,  3,  0
 -6,  3,  0
 -1,  4,  0
 -6,  4,  0
 -1,  5,  0
 -6,  5,  0
 -1,  6,  0
 -6,  6,  0
 -1,  7,  0
 -6,  7,  0
 -1,  8,  0
 -1,  9,  0
 -6,  8,  0
 -1, 10,  0
 -5,  9,  0
 -5, 10,  0
 -4, 10,  0
 -3, 10,  0
 -1, 11,  0
  1,  1,  0
 -7,  1,  0
  1,  2,  0
 -7,  2,  0
  1,  3,  0
  1,  4,  0
 -7,  3,  0
  1,  5,  0
 -7,  4,  0
  1,  6,  0
 -7,  5,  0
  1,  7,  0
  1,  8,  0
 -7,  6,  0
  1,  9,  0
 -7,  7,  0
  1, 10,  0
 -7,  8,  0
  1, 11,  0
  1, 12,  0
  1, 13,  0
 -7, 10,  0
  1, 14,  0
 -7, 11,  0
  1, 15,  0
  1, 16,  0
  1, 18,  0
 -7, 13,  0
  1, 19,  0
