X,Y,Z
 46, 77, 64
 45, 77, 64
 44, 77, 64
 43, 76, 64
 42, 76, 64
 41, 76, 64
 40, 76, 64
 39, 75, 64
 38, 75, 64
 37, 75, 64
 36, 75, 64
 35, 74, 64
 34, 74, 64
 34, 74, 64
 33, 74, 64
 32, 73, 64
 31, 73, 64
 30, 73, 64
 29, 73, 64
 28, 72, 64
 27, 72, 64
 26, 72, 64
 25, 72, 64
 24, 72, 64
 23, 71, 64
 22, 71, 64
 21, 71, 64
 20, 71, 64
 19, 70, 64
 18, 70, 64
 17, 70, 64
 16, 70, 64
 15, 69, 64
 14, 69, 64
 13, 69, 64
 12, 69, 64
 11, 68, 64
 10, 68, 64
  9, 68, 64
  8, 68, 64
  7, 67, 64
  6, 67, 64
  5, 67, 64
  4, 67, 64
  3, 66, 64
  2, 66, 64
  1, 66, 64
  1, 66, 64
  0, 65, 64
  0, 65, 64
 -1, 65, 64
 -2, 65, 64
 -3, 65, 64
 -4, 64, 64
 -5, 64, 64
 -6, 64, 64
 -7, 64, 64
 -8, 63, 64
 -9, 63, 64
-10, 63, 64
-11, 63, 64
-12, 62, 64
-13, 62, 64
-14, 62, 64
 46, 76, 64
-14, 61, 64
 47, 75, 64
-14, 60, 64
 47, 74, 64
-13, 59, 64
 47, 73, 64
-13, 58, 64
 47, 72, 64
-13, 57, 64
 48, 71, 64
-13, 56, 64
 48, 70, 64
-12, 55, 64
 48, 69, 64
-12, 54, 64
 48, 68, 64
-12, 53, 64
 49, 67, 64
-12, 52, 64
 49, 66, 64
-11, 51, 64
 49, 65, 64
-11, 50, 64
 49, 64, 64
-11, 49, 64
 50, 63, 64
-11, 48, 64
 50, 63, 64
-10, 47, 64
 50, 62, 64
-10, 46, 64
 50, 61, 64
-10, 45, 64
 50, 60, 64
-10, 44, 64
 51, 59, 64
 -9, 43, 64
 51, 58, 64
 -9, 42, 64
 51, 57, 64
 -9, 41, 64
 51, 56, 64
 -9, 40, 64
 52, 55, 64
 -8, 40, 64
 52, 54, 64
 -8, 39, 64
 52, 53, 64
 -8, 38, 64
 52, 52, 64
 -8, 37, 64
 53, 51, 64
 -7, 36, 64
 53, 50, 64
 -7, 35, 64
 53, 49, 64
 -7, 34, 64
 53, 48, 64
 -7, 33, 64
 54, 47, 64
 -7, 32, 64
 54, 46, 64
 -6, 31, 64
 54, 45, 64
 -6, 30, 64
 54, 44, 64
 -6, 29, 64
 55, 43, 64
 -6, 28, 64
 55, 42, 64
 -5, 27, 64
 55, 41, 64
 -5, 26, 64
 55, 40, 64
 -5, 25, 64
 56, 39, 64
 -5, 24, 64
 56, 38, 64
 -4, 23, 64
 56, 37, 64
 -4, 22, 64
 56, 36, 64
 -4, 21, 64
 57, 35, 64
 -4, 20, 64
 57, 34, 64
 -3, 19, 64
 57, 33, 64
 -3, 18, 64
 57, 32, 64
 -3, 17, 64
 57, 31, 64
 -3, 16, 64
 58, 31, 64
 -2, 15, 64
 58, 30, 64
 -2, 14, 64
 58, 29, 64
 -2, 13, 64
 58, 28, 64
 -2, 12, 64
 59, 27, 64
 -1, 11, 64
 59, 26, 64
 -1, 10, 64
 59, 25, 64
 -1,  9, 64
 59, 24, 64
 -1,  8, 64
 60, 23, 64
  0,  8, 64
 60, 22, 64
  0,  7, 64
 60, 21, 64
  0,  6, 64
 60, 20, 64
  0,  5, 64
 61, 19, 64
  0,  4, 64
 61, 18, 64
  0,  3, 64
 61, 17, 64
  0,  2, 64
 61, 16, 64
 60, 16, 64
 59, 15, 64
 58, 15, 64
 57, 15, 64
 57, 15, 64
 56, 15, 64
 55, 14, 64
 54, 14, 64
 53, 14, 64
 52, 14, 64
 51, 13, 64
 50, 13, 64
 49, 13, 64
 48, 13, 64
 47, 12, 64
 46, 12, 64
 45, 12, 64
 44, 12, 64
 43, 11, 64
 42, 11, 64
 41, 11, 64
 40, 11, 64
 39, 10, 64
 38, 10, 64
 37, 10, 64
 36, 10, 64
 35,  9, 64
 34,  9, 64
 33,  9, 64
 32,  9, 64
 31,  8, 64
 30,  8, 64
 29,  8, 64
 28,  8, 64
 27,  7, 64
 26,  7, 64
 25,  7, 64
 24,  7, 64
 24,  7, 64
 23,  6, 64
 22,  6, 64
 21,  6, 64
 20,  6, 64
 19,  5, 64
 18,  5, 64
 17,  5, 64
 16,  5, 64
 15,  4, 64
 14,  4, 64
 13,  4, 64
 12,  4, 64
 11,  3, 64
 10,  3, 64
  9,  3, 64
  8,  3, 64
  7,  2, 64
  6,  2, 64
  5,  2, 64
  4,  2, 64
  3,  1, 64
  2,  1, 64
  1,  1, 64
  0,  1, 64
 46, 77, 65
-14, 62, 65
 61, 16, 65
  0,  1, 65
 46, 77, 66
-14, 62, 66
 61, 16, 66
  0,  1, 66
 46, 77, 67
-14, 62, 67
 61, 16, 67
  0,  1, 67
 46, 77, 68
-14, 62, 68
 61, 16, 68
  0,  1, 68
 46, 77, 69
-14, 62, 69
 61, 16, 69
  0,  1, 69
 46, 77, 70
-14, 62, 70
 61, 16, 70
  0,  1, 70
 46, 77, 71
-14, 62, 71
 61, 16, 71
  0,  1, 71
 46, 77, 72
-14, 62, 72
 61, 16, 72
  0,  1, 72
 46, 77, 73
-14, 62, 73
 61, 16, 73
  0,  1, 73
 46, 77, 74
-14, 62, 74
 61, 16, 74
  0,  1, 74
 46, 77, 75
-14, 62, 75
 61, 16, 75
  0,  1, 75
 46, 77, 76
-14, 62, 76
 61, 16, 76
  0,  1, 76
 46, 77, 77
-14, 62, 77
 61, 16, 77
  0,  1, 77
 46, 77, 78
-14, 62, 78
 61, 16, 78
  0,  1, 78
 46, 77, 79
-14, 62, 79
 61, 16, 79
  0,  1, 79
 46, 77, 80
-14, 62, 80
 61, 16, 80
  0,  1, 80
 46, 77, 81
-14, 62, 81
 61, 16, 81
  0,  1, 81
 46, 77, 82
-14, 62, 82
 61, 16, 82
  0,  1, 82
 46, 77, 83
-14, 62, 83
 61, 16, 83
  0,  1, 83
 46, 77, 84
-14, 62, 84
 61, 16, 84
  0,  1, 84
 46, 77, 85
-14, 62, 85
 61, 16, 85
  0,  1, 85
 46, 77, 86
-14, 62, 86
 61, 16, 86
  0,  1, 86
 46, 77, 87
-14, 62, 87
 61, 16, 87
  0,  1, 87
 46, 77, 88
-14, 62, 88
 61, 16, 88
  0,  1, 88
 46, 77, 89
-14, 62, 89
 61, 16, 89
  0,  1, 89
 46, 77, 90
-14, 62, 90
 61, 16, 90
  0,  1, 90
 46, 77, 91
-14, 62, 91
 61, 16, 91
  0,  1, 91
 46, 77, 92
-14, 62, 92
 61, 16, 92
  0,  1, 92
 46, 77, 93
-14, 62, 93
 61, 16, 93
  0,  1, 93
 46, 77, 94
-14, 62, 94
 61, 16, 94
  0,  1, 94
 46, 77, 95
-14, 62, 95
 61, 16, 95
  0,  1, 95
 46, 77, 96
-14, 62, 96
 61, 16, 96
  0,  1, 96
 46, 77, 97
-14, 62, 97
 61, 16, 97
  0,  1, 97
 46, 77, 98
